1.835906952619552612e-01,7.719768285751342773e-01,-8.145124752445553895e-07,2.021188735961914062e-01,6.225920319557189941e-01,1.039060764014720917e-02,2.449006140232086182e-01,5.124197602272033691e-01,7.954208180308341980e-03,2.874529957771301270e-01,4.363227486610412598e-01,3.245926229283213615e-03,3.077063262462615967e-01,3.651881814002990723e-01,3.604350786190479994e-04,3.900256156921386719e-01,5.424395203590393066e-01,8.636057376861572266e-03,3.856991529464721680e-01,5.809313654899597168e-01,2.430450357496738434e-02,3.498960733413696289e-01,6.109873056411743164e-01,2.976924180984497070e-02,3.168631196022033691e-01,6.149263381958007812e-01,3.061711601912975311e-02,4.180990755558013916e-01,6.182619929313659668e-01,-3.244162304326891899e-03,3.947957754135131836e-01,6.649660468101501465e-01,2.193118445575237274e-02,3.517406582832336426e-01,6.810656189918518066e-01,1.736691407859325409e-02,3.185125291347503662e-01,6.820447444915771484e-01,3.914611414074897766e-03,4.229258000850677490e-01,7.050163149833679199e-01,-1.036909874528646469e-02,4.052162170410156250e-01,7.304351329803466797e-01,1.933289109729230404e-03,3.571582138538360596e-01,7.426215410232543945e-01,1.391465310007333755e-03,3.238812386989593506e-01,7.387173175811767578e-01,-5.671274382621049881e-03,4.132775664329528809e-01,7.942383885383605957e-01,-1.527327112853527069e-02,4.909748435020446777e-01,7.944043278694152832e-01,-8.490661159157752991e-03,5.364400148391723633e-01,7.979090213775634766e-01,3.817572956904768944e-03,5.760446190834045410e-01,7.920302152633666992e-01,1.081133447587490082e-02
1.817179769277572632e-01,7.745108008384704590e-01,-8.404442723985994235e-07,2.011344283819198608e-01,6.242809295654296875e-01,1.112675294280052185e-02,2.450708299875259399e-01,5.127096772193908691e-01,8.914346806704998016e-03,2.880793213844299316e-01,4.352387189865112305e-01,4.242850933223962784e-03,3.080775439739227295e-01,3.635559380054473877e-01,1.419162610545754433e-03,3.886322081089019775e-01,5.418292880058288574e-01,9.935679845511913300e-03,3.855455815792083740e-01,5.813902616500854492e-01,2.476207911968231201e-02,3.500088453292846680e-01,6.110888123512268066e-01,2.952724508941173553e-02,3.169340789318084717e-01,6.151069998741149902e-01,3.013936802744865417e-02,4.171327650547027588e-01,6.170096397399902344e-01,-2.265806542709469795e-03,3.955518603324890137e-01,6.660369634628295898e-01,2.282540313899517059e-02,3.524680733680725098e-01,6.831398010253906250e-01,1.853930391371250153e-02,3.193565309047698975e-01,6.835052967071533203e-01,5.408634431660175323e-03,4.228960275650024414e-01,7.039822936058044434e-01,-9.820417501032352448e-03,4.073016047477722168e-01,7.309106588363647461e-01,2.650157781317830086e-03,3.593509197235107422e-01,7.439528107643127441e-01,2.478270092979073524e-03,3.262181282043457031e-01,7.397459745407104492e-01,-4.241204820573329926e-03,4.139581024646759033e-01,7.936949729919433594e-01,-1.515529491007328033e-02,4.913212656974792480e-01,7.930331826210021973e-01,-7.935912348330020905e-03,5.362046957015991211e-01,7.968444824218750000e-01,4.795870743691921234e-03,5.753641128540039062e-01,7.912010550498962402e-01,1.220912300050258636e-02
1.827341169118881226e-01,7.742068171501159668e-01,-8.272506875073304400e-07,2.009303867816925049e-01,6.240835785865783691e-01,9.957902133464813232e-03,2.445035576820373535e-01,5.122631788253784180e-01,7.724107708781957626e-03,2.871460318565368652e-01,4.360907673835754395e-01,3.322476288303732872e-03,3.078142702579498291e-01,3.662242591381072998e-01,8.195361006073653698e-04,3.901590704917907715e-01,5.424494147300720215e-01,8.769331499934196472e-03,3.852194547653198242e-01,5.811110734939575195e-01,2.389181032776832581e-02,3.498298525810241699e-01,6.108906865119934082e-01,2.892963401973247528e-02,3.169190287590026855e-01,6.151665449142456055e-01,2.955717593431472778e-02,4.180867075920104980e-01,6.184579730033874512e-01,-2.994673093780875206e-03,3.945329785346984863e-01,6.657952070236206055e-01,2.151884511113166809e-02,3.516929447650909424e-01,6.822022795677185059e-01,1.674734614789485931e-02,3.187767267227172852e-01,6.827493906021118164e-01,3.310085274279117584e-03,4.228819608688354492e-01,7.054296135902404785e-01,-1.012998819351196289e-02,4.059528708457946777e-01,7.305192351341247559e-01,1.465395907871425152e-03,3.582072556018829346e-01,7.429634928703308105e-01,8.067619637586176395e-04,3.252330422401428223e-01,7.389034032821655273e-01,-6.110616493970155716e-03,4.132147729396820068e-01,7.947811484336853027e-01,-1.509265974164009094e-02,4.907697439193725586e-01,7.938931584358215332e-01,-8.906900882720947266e-03,5.362023711204528809e-01,7.973316907882690430e-01,3.178094513714313507e-03,5.758560895919799805e-01,7.914764881134033203e-01,1.018172223120927811e-02
1.829767078161239624e-01,7.733560800552368164e-01,-8.311802162097592372e-07,2.009930610656738281e-01,6.229129433631896973e-01,1.018403097987174988e-02,2.442424446344375610e-01,5.113031864166259766e-01,7.630079519003629684e-03,2.867105901241302490e-01,4.343972802162170410e-01,2.722723176702857018e-03,3.078237175941467285e-01,3.630611002445220947e-01,-3.066323115490376949e-04,3.885951936244964600e-01,5.414193868637084961e-01,9.437368251383304596e-03,3.850316107273101807e-01,5.806671380996704102e-01,2.382254786789417267e-02,3.492866456508636475e-01,6.105860471725463867e-01,2.808803878724575043e-02,3.159703910350799561e-01,6.145189404487609863e-01,2.839985676109790802e-02,4.169043600559234619e-01,6.163883209228515625e-01,-2.558375941589474678e-03,3.951223492622375488e-01,6.650018095970153809e-01,2.191063202917575836e-02,3.521591126918792725e-01,6.821576356887817383e-01,1.711893640458583832e-02,3.187622725963592529e-01,6.827305555343627930e-01,3.737673629075288773e-03,4.225678741931915283e-01,7.031815648078918457e-01,-1.005328539758920670e-02,4.065907895565032959e-01,7.299423217773437500e-01,1.884154858998954296e-03,3.583690524101257324e-01,7.428385019302368164e-01,1.405292656272649765e-03,3.248419463634490967e-01,7.386162877082824707e-01,-5.412758793681859970e-03,4.137456715106964111e-01,7.926985025405883789e-01,-1.544283982366323471e-02,4.913729429244995117e-01,7.922925949096679688e-01,-8.603849448263645172e-03,5.367612242698669434e-01,7.961390018463134766e-01,3.921661991626024246e-03,5.762144327163696289e-01,7.904794216156005859e-01,1.119719073176383972e-02
1.813164800405502319e-01,7.723058462142944336e-01,-8.416099035457591526e-07,2.000803649425506592e-01,6.234877705574035645e-01,1.120141986757516861e-02,2.435978353023529053e-01,5.107935667037963867e-01,9.416795335710048676e-03,2.870917022228240967e-01,4.334429502487182617e-01,5.299183540046215057e-03,3.084376454353332520e-01,3.636039495468139648e-01,3.100334433838725090e-03,3.870388269424438477e-01,5.404814481735229492e-01,9.146136231720447540e-03,3.851490914821624756e-01,5.823139548301696777e-01,2.460410073399543762e-02,3.503078818321228027e-01,6.123016476631164551e-01,3.036279417574405670e-02,3.166797459125518799e-01,6.163930296897888184e-01,3.155134990811347961e-02,4.154937267303466797e-01,6.156182289123535156e-01,-2.992511959746479988e-03,3.963436484336853027e-01,6.667276620864868164e-01,2.256417274475097656e-02,3.541941940784454346e-01,6.838490366935729980e-01,1.915558800101280212e-02,3.203681707382202148e-01,6.840797662734985352e-01,6.453990470618009567e-03,4.212882518768310547e-01,7.028178572654724121e-01,-1.045416202396154404e-02,4.078027904033660889e-01,7.318778038024902344e-01,2.262138761579990387e-03,3.606006503105163574e-01,7.448235154151916504e-01,2.604149049147963524e-03,3.272402286529541016e-01,7.399677038192749023e-01,-3.996259998530149460e-03,4.125101566314697266e-01,7.933858036994934082e-01,-1.569394767284393311e-02,4.907072484493255615e-01,7.928722500801086426e-01,-9.170064702630043030e-03,5.364824533462524414e-01,7.963379621505737305e-01,3.167671151459217072e-03,5.764503479003906250e-01,7.900797724723815918e-01,1.025004591792821884e-02
1.808500885963439941e-01,7.736646533012390137e-01,-8.268741567007964477e-07,1.998123526573181152e-01,6.237857341766357422e-01,1.213620044291019440e-02,2.437324225902557373e-01,5.117089748382568359e-01,1.095181796699762344e-02,2.869003713130950928e-01,4.344068169593811035e-01,7.302541285753250122e-03,3.084595501422882080e-01,3.646548390388488770e-01,5.495624151080846786e-03,3.880332112312316895e-01,5.406358838081359863e-01,1.208439376205205917e-02,3.856697678565979004e-01,5.815073847770690918e-01,2.872742712497711182e-02,3.503688573837280273e-01,6.113499999046325684e-01,3.435784950852394104e-02,3.168286681175231934e-01,6.155071854591369629e-01,3.531111404299736023e-02,4.161950945854187012e-01,6.161329746246337891e-01,-7.554019975941628218e-05,3.960312008857727051e-01,6.658338904380798340e-01,2.689261361956596375e-02,3.539752662181854248e-01,6.827997565269470215e-01,2.294013835489749908e-02,3.207039833068847656e-01,6.834088563919067383e-01,9.651700034737586975e-03,4.215866923332214355e-01,7.034077644348144531e-01,-7.464029826223850250e-03,4.072408676147460938e-01,7.308039665222167969e-01,6.691365037113428116e-03,3.600990474224090576e-01,7.435972094535827637e-01,6.735396571457386017e-03,3.270028531551361084e-01,7.390440702438354492e-01,-3.193055454175919294e-04,4.124661982059478760e-01,7.935831546783447266e-01,-1.254941616207361221e-02,4.907615780830383301e-01,7.927706241607666016e-01,-4.599004983901977539e-03,5.367116928100585938e-01,7.963138818740844727e-01,8.212716318666934967e-03,5.768328905105590820e-01,7.900189161300659180e-01,1.544888969510793686e-02
1.797706037759780884e-01,7.730867266654968262e-01,-8.342593673660303466e-07,1.997834444046020508e-01,6.231268644332885742e-01,1.170692034065723419e-02,2.435246109962463379e-01,5.121048688888549805e-01,9.845446795225143433e-03,2.867093980312347412e-01,4.354155659675598145e-01,5.483317188918590546e-03,3.091931045055389404e-01,3.655368983745574951e-01,2.967764856293797493e-03,3.887395262718200684e-01,5.418340563774108887e-01,1.096928678452968597e-02,3.857415318489074707e-01,5.821334123611450195e-01,2.610925026237964630e-02,3.503087759017944336e-01,6.114814281463623047e-01,3.060258552432060242e-02,3.166311383247375488e-01,6.151164770126342773e-01,3.090599924325942993e-02,4.168939590454101562e-01,6.177439689636230469e-01,-1.457177218981087208e-03,3.953298330307006836e-01,6.659170985221862793e-01,2.363795228302478790e-02,3.531363010406494141e-01,6.824754476547241211e-01,1.859464868903160095e-02,3.199514448642730713e-01,6.831457018852233887e-01,4.902954678982496262e-03,4.221908748149871826e-01,7.052063345909118652e-01,-9.146831929683685303e-03,4.067178368568420410e-01,7.312080860137939453e-01,3.359931986778974533e-03,3.593444824218750000e-01,7.435430884361267090e-01,2.901935717090964317e-03,3.261551856994628906e-01,7.389688491821289062e-01,-4.056429024785757065e-03,4.128464460372924805e-01,7.951925396919250488e-01,-1.454475708305835724e-02,4.908290505409240723e-01,7.943258285522460938e-01,-7.872503250837326050e-03,5.367912650108337402e-01,7.975838184356689453e-01,4.499773960560560226e-03,5.768954753875732422e-01,7.911919951438903809e-01,1.175321266055107117e-02
1.778125315904617310e-01,7.739678025245666504e-01,-8.173762466867628973e-07,1.997440159320831299e-01,6.233998537063598633e-01,1.238868944346904755e-02,2.445617020130157471e-01,5.115839242935180664e-01,1.043087802827358246e-02,2.880831956863403320e-01,4.346998631954193115e-01,5.903719924390316010e-03,3.102250695228576660e-01,3.648316264152526855e-01,3.338285489007830620e-03,3.891578316688537598e-01,5.405012369155883789e-01,1.079114712774753571e-02,3.890293836593627930e-01,5.816017985343933105e-01,2.577031217515468597e-02,3.533977270126342773e-01,6.113066673278808594e-01,3.045366704463958740e-02,3.192313611507415771e-01,6.140285730361938477e-01,3.094488754868507385e-02,4.166802167892456055e-01,6.169856190681457520e-01,-2.018163213506340981e-03,3.987755477428436279e-01,6.648298501968383789e-01,2.322838082909584045e-02,3.564113676548004150e-01,6.818545460700988770e-01,1.909285411238670349e-02,3.222633600234985352e-01,6.822651028633117676e-01,6.104122381657361984e-03,4.214301109313964844e-01,7.047027945518493652e-01,-1.011027675122022629e-02,4.082754254341125488e-01,7.314133644104003906e-01,2.994136186316609383e-03,3.608765304088592529e-01,7.440216541290283203e-01,3.407103009521961212e-03,3.268594741821289062e-01,7.393280267715454102e-01,-3.101841080933809280e-03,4.118062555789947510e-01,7.950240373611450195e-01,-1.592753827571868896e-02,4.907186031341552734e-01,7.952573299407958984e-01,-8.818696253001689911e-03,5.368125438690185547e-01,7.988849878311157227e-01,3.779080230742692947e-03,5.769630670547485352e-01,7.924926877021789551e-01,1.105688512325286865e-02
1.816753596067428589e-01,7.720180749893188477e-01,-8.168251497409073636e-07,2.013432383537292480e-01,6.224253773689270020e-01,9.927180595695972443e-03,2.447168976068496704e-01,5.112268924713134766e-01,7.242342922836542130e-03,2.872638702392578125e-01,4.345584213733673096e-01,2.265526447445154190e-03,3.097357153892517090e-01,3.648180961608886719e-01,-7.889181142672896385e-04,3.896456360816955566e-01,5.420902967453002930e-01,8.719921112060546875e-03,3.857091069221496582e-01,5.814057588577270508e-01,2.336691319942474365e-02,3.502010405063629150e-01,6.112686991691589355e-01,2.812587097287178040e-02,3.167292773723602295e-01,6.148996949195861816e-01,2.879040688276290894e-02,4.174629747867584229e-01,6.176280379295349121e-01,-3.144906600937247276e-03,3.944980502128601074e-01,6.658548116683959961e-01,2.080645971000194550e-02,3.515478968620300293e-01,6.822381019592285156e-01,1.537557877600193024e-02,3.175828158855438232e-01,6.827591061592102051e-01,1.727478578686714172e-03,4.226113557815551758e-01,7.045621871948242188e-01,-1.035595219582319260e-02,4.052869379520416260e-01,7.314365506172180176e-01,1.170499715954065323e-03,3.568140268325805664e-01,7.438970208168029785e-01,3.021048614755272865e-04,3.228744268417358398e-01,7.396976947784423828e-01,-6.609925068914890289e-03,4.132169485092163086e-01,7.941169142723083496e-01,-1.542269438505172729e-02,4.911545515060424805e-01,7.950677871704101562e-01,-8.905732072889804840e-03,5.375430583953857422e-01,7.988288998603820801e-01,3.366782795637845993e-03,5.780338644981384277e-01,7.928249835968017578e-01,1.054095011204481125e-02
1.806880980730056763e-01,7.696455717086791992e-01,-8.502220225636847317e-07,2.009755223989486694e-01,6.205544471740722656e-01,1.066723372787237167e-02,2.456874549388885498e-01,5.096277594566345215e-01,8.541204035282135010e-03,2.891054153442382812e-01,4.331206083297729492e-01,3.790064947679638863e-03,3.095778524875640869e-01,3.626043498516082764e-01,8.003768161870539188e-04,3.883673548698425293e-01,5.414141416549682617e-01,1.078418083488941193e-02,3.853660225868225098e-01,5.827109813690185547e-01,2.444284968078136444e-02,3.500728905200958252e-01,6.115051507949829102e-01,2.798980474472045898e-02,3.163045346736907959e-01,6.145402193069458008e-01,2.805317193269729614e-02,4.167043864727020264e-01,6.158879995346069336e-01,-1.489840797148644924e-03,3.947162628173828125e-01,6.658756732940673828e-01,2.195194922387599945e-02,3.517110645771026611e-01,6.824814677238464355e-01,1.620100624859333038e-02,3.176481127738952637e-01,6.819736957550048828e-01,2.556482329964637756e-03,4.226342141628265381e-01,7.026091814041137695e-01,-9.328228421509265900e-03,4.065426886081695557e-01,7.305008172988891602e-01,1.570371445268392563e-03,3.581900894641876221e-01,7.435589432716369629e-01,2.094124356517568231e-04,3.246071338653564453e-01,7.387948036193847656e-01,-6.736245471984148026e-03,4.140001237392425537e-01,7.922103404998779297e-01,-1.496970094740390778e-02,4.914755523204803467e-01,7.930505275726318359e-01,-8.461373858153820038e-03,5.369577407836914062e-01,7.969976067543029785e-01,3.765773726627230644e-03,5.765909552574157715e-01,7.909961342811584473e-01,1.100896298885345459e-02
1.817490160465240479e-01,7.699203491210937500e-01,-8.192080827029712964e-07,2.017803788185119629e-01,6.204651594161987305e-01,1.050794869661331177e-02,2.464880049228668213e-01,5.091390013694763184e-01,7.995864376425743103e-03,2.896586954593658447e-01,4.318396449089050293e-01,3.067020094022154808e-03,3.101291954517364502e-01,3.605556786060333252e-01,6.600614869967103004e-05,3.885891437530517578e-01,5.399115681648254395e-01,1.022829022258520126e-02,3.858891427516937256e-01,5.809231400489807129e-01,2.435112930834293365e-02,3.508105576038360596e-01,6.103267073631286621e-01,2.822277508676052094e-02,3.173301219940185547e-01,6.134839653968811035e-01,2.830140292644500732e-02,4.166647195816040039e-01,6.153104901313781738e-01,-1.799109275452792645e-03,3.963557183742523193e-01,6.635708808898925781e-01,2.275190502405166626e-02,3.541858792304992676e-01,6.807421445846557617e-01,1.808405667543411255e-02,3.203784227371215820e-01,6.811400651931762695e-01,4.775439854711294174e-03,4.224079251289367676e-01,7.021480798721313477e-01,-9.394150227308273315e-03,4.071428775787353516e-01,7.287729978561401367e-01,2.750790910795331001e-03,3.596367537975311279e-01,7.415665984153747559e-01,2.428820123896002769e-03,3.259002268314361572e-01,7.374457716941833496e-01,-4.300286993384361267e-03,4.138033390045166016e-01,7.916180491447448730e-01,-1.488779019564390182e-02,4.912837743759155273e-01,7.928281426429748535e-01,-7.823741994798183441e-03,5.369124412536621094e-01,7.969254851341247559e-01,4.711174871772527695e-03,5.764714479446411133e-01,7.907929420471191406e-01,1.188211236149072647e-02
